35,07302751192305 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,086589764151114 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,10015201637917 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,113714268607225 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,12727652083528 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,14083877306334 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,15440102529139 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,16796327751945 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,1815255297475 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,19508778197556 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,208650034203615 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,22221228643167 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,235774538659726 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,24933679088778 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,26289904311584 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,27646129534389 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,29002354757195 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,303585799800004 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,308951086395716 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,31431637299143 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,31968165958715 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,32504694618286 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,33041223277857 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,33577751937429 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,34114280597 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,34650809256571 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,35187337916143 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,357238665757144 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,362603952352856 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,367969238948575 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,37333452554429 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,37869981214 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,38406509873571 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,38943038533143 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,39479567192715 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,400160958522854 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,40552624511857 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,41089153171429 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,41625681831 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,421622104905715 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,42698739150143 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,432352678097146 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,43771796469286 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,44308325128857 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,44844853788429 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,45381382448 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,45917911107571 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,46454439767143 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,469909684267144 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,475274970862856 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,480640257458575 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,48600554405429 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,49137083065 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,49673611724572 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,50210140384143 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,50746669043714 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,51283197703286 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,51819726362857 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,52356255022429 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,528927836819996 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,534293123415715 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,539658410011434 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,545023696607146 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,55038898320286 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,55575426979858 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,56111955639429 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,56648484299 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,57185012958571 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,57721541618143 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,58258070277714 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,587945989372855 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,593311275968574 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,598676562564286 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,60404184916 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,60940713575572 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,61477242235143 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,62013770894714 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,62550299554286 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,63086828213857 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,63623356873429 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,64159885533 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,646964141925714 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,65232942852143 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,65769471511714 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,66306000171286 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,668425288308576 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,67379057490429 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,6791558615 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,68452114809572 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,68988643469143 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,69525172128714 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,70061700788286 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,705982294478574 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,711347581074286 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,71671286767 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,722078154265716 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,72744344086143 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,73280872745714 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,73817401405286 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,74353930064858 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,74890458724428 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,75426987384 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,759635160435714 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,76500044703143 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,770365733627145 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,77573102022286 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,781096306818576 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,78646159341429 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,79182688001 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,79719216660572 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,80255745320143 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,80792273979714 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,81328802639286 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,81865331298857 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,824018599584285 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,829383886180004 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,834749172775716 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
35,84011445937143 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0 	0,0
